2025-07-30 19:00:59,352 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:00:59] "POST /socket.io/?EIO=4&transport=polling&t=PXTo3V9&sid=TMji08pgusGH6AK1AAAA HTTP/1.1" 200 -
2025-07-30 19:00:59,368 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:00:59] "GET /socket.io/?EIO=4&transport=polling&t=PXTo3VG&sid=TMji08pgusGH6AK1AAAA HTTP/1.1" 200 -
2025-07-30 19:01:00,274 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:01:00] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-30 19:01:00,297 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:01:00] "GET /api/health HTTP/1.1" 200 -
2025-07-30 19:01:00,422 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:01:00] "OPTIONS /api/trades HTTP/1.1" 200 -
2025-07-30 19:01:00,426 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:01:00] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-30 19:01:00,428 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:01:00] "OPTIONS /api/trades HTTP/1.1" 200 -
2025-07-30 19:01:00,461 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:01:00] "GET /api/trades HTTP/1.1" 200 -
2025-07-30 19:01:00,475 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:01:00] "GET /api/trades HTTP/1.1" 200 -
2025-07-30 19:01:03,771 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:01:03] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-30 19:01:03,947 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:01:03] "GET /socket.io/?EIO=4&transport=polling&t=PXTo4d8 HTTP/1.1" 200 -
2025-07-30 19:01:03,960 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:01:03] "POST /socket.io/?EIO=4&transport=polling&t=PXTo4dF&sid=VSBtZWlpVcOkXZ3MAAAC HTTP/1.1" 200 -
2025-07-30 19:01:03,961 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:01:03] "GET /socket.io/?EIO=4&transport=polling&t=PXTo4dJ&sid=VSBtZWlpVcOkXZ3MAAAC HTTP/1.1" 200 -
2025-07-30 19:01:14,290 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:01:14] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-30 19:01:16,799 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:01:16] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-30 19:01:23,553 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:01:23] "OPTIONS /api/historical-data/KAPA?days=365&cache=true HTTP/1.1" 200 -
2025-07-30 19:01:23,556 | app | INFO | app.py:655 | get_historical_data_endpoint() | 📊 Historical data request for KAPA | Days: 365 | Cache: True
2025-07-30 19:01:23,556 | api | INFO | logging_config.py:172 | log_api_request() | 🌐 GET /api/historical-data/KAPA | Status: 200 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36
2025-07-30 19:01:23,557 | historical_data | INFO | historical_data.py:474 | get_historical_gap_up_data() | 📊 Fetching historical gap-up data for KAPA from 2024-07-30 to 2025-07-30 (365 days)
2025-07-30 19:01:23,557 | historical_data | INFO | historical_data.py:481 | get_historical_gap_up_data() | Cache status for KAPA: {'ticker': 'KAPA', 'cached': True, 'total_records': 2, 'last_updated': '2025-07-30 23:24:04', 'data_range': {'start': '2022-07-31', 'end': '2025-07-30'}}
2025-07-30 19:01:23,558 | historical_cache | INFO | historical_cache.py:99 | get_cached_data() | 📊 Retrieved 2 cached records for KAPA
2025-07-30 19:01:23,558 | historical_data | INFO | historical_data.py:485 | get_historical_gap_up_data() | DEBUG: Retrieved 2 cached records for KAPA
2025-07-30 19:01:23,558 | historical_data | INFO | historical_data.py:488 | get_historical_gap_up_data() | ✅ Found 2 cached gap-up records for KAPA
2025-07-30 19:01:23,559 | historical_data | INFO | historical_data.py:498 | get_historical_gap_up_data() | 📊 Requested range: 2024-07-30 to 2025-07-30
2025-07-30 19:01:23,559 | historical_data | INFO | historical_data.py:499 | get_historical_gap_up_data() | 📊 Found 2 gap-up days in requested range
2025-07-30 19:01:23,565 | historical_data | INFO | historical_data.py:569 | get_historical_gap_up_data() | ✅ Returning 2 gap-up days from cache for requested range
2025-07-30 19:01:23,566 | performance | INFO | logging_config.py:153 | log_performance() | ⏱️ historical_data_real | Duration: 0.010s | Details: {'ticker': 'KAPA', 'days': 365, 'data_points': 2, 'cached': True}
2025-07-30 19:01:23,567 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:01:23] "GET /api/historical-data/KAPA?days=365&cache=true HTTP/1.1" 200 -
2025-07-30 19:01:33,989 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:01:33] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-30 19:01:33,990 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:01:33] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-30 19:01:33,995 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:01:33] "GET /api/health HTTP/1.1" 200 -
2025-07-30 19:01:36,681 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:01:36] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-30 19:01:48,993 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:01:48] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-30 19:01:49,001 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:01:49] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-30 19:01:49,005 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:01:49] "GET /api/health HTTP/1.1" 200 -
2025-07-30 19:01:51,504 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:01:51] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-30 19:02:03,955 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:02:03] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-30 19:02:03,957 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:02:03] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-30 19:02:03,961 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:02:03] "GET /api/health HTTP/1.1" 200 -
2025-07-30 19:02:04,480 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:02:04] "OPTIONS /api/historical-data/KAPA?days=1095&cache=true HTTP/1.1" 200 -
2025-07-30 19:02:04,486 | app | INFO | app.py:655 | get_historical_data_endpoint() | 📊 Historical data request for KAPA | Days: 1095 | Cache: True
2025-07-30 19:02:04,486 | api | INFO | logging_config.py:172 | log_api_request() | 🌐 GET /api/historical-data/KAPA | Status: 200 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36
2025-07-30 19:02:04,487 | historical_data | INFO | historical_data.py:474 | get_historical_gap_up_data() | 📊 Fetching historical gap-up data for KAPA from 2022-07-31 to 2025-07-30 (1095 days)
2025-07-30 19:02:04,490 | historical_data | INFO | historical_data.py:481 | get_historical_gap_up_data() | Cache status for KAPA: {'ticker': 'KAPA', 'cached': True, 'total_records': 2, 'last_updated': '2025-07-30 23:24:04', 'data_range': {'start': '2022-07-31', 'end': '2025-07-30'}}
2025-07-30 19:02:04,491 | historical_cache | INFO | historical_cache.py:99 | get_cached_data() | 📊 Retrieved 2 cached records for KAPA
2025-07-30 19:02:04,491 | historical_data | INFO | historical_data.py:485 | get_historical_gap_up_data() | DEBUG: Retrieved 2 cached records for KAPA
2025-07-30 19:02:04,492 | historical_data | INFO | historical_data.py:488 | get_historical_gap_up_data() | ✅ Found 2 cached gap-up records for KAPA
2025-07-30 19:02:04,492 | historical_data | INFO | historical_data.py:498 | get_historical_gap_up_data() | 📊 Requested range: 2022-07-31 to 2025-07-30
2025-07-30 19:02:04,492 | historical_data | INFO | historical_data.py:499 | get_historical_gap_up_data() | 📊 Found 2 gap-up days in requested range
2025-07-30 19:02:04,494 | historical_data | INFO | historical_data.py:569 | get_historical_gap_up_data() | ✅ Returning 2 gap-up days from cache for requested range
2025-07-30 19:02:04,495 | performance | INFO | logging_config.py:153 | log_performance() | ⏱️ historical_data_real | Duration: 0.009s | Details: {'ticker': 'KAPA', 'days': 1095, 'data_points': 2, 'cached': True}
2025-07-30 19:02:04,496 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:02:04] "GET /api/historical-data/KAPA?days=1095&cache=true HTTP/1.1" 200 -
2025-07-30 19:02:05,804 | app | INFO | app.py:655 | get_historical_data_endpoint() | 📊 Historical data request for KAPA | Days: 1095 | Cache: True
2025-07-30 19:02:05,805 | api | INFO | logging_config.py:172 | log_api_request() | 🌐 GET /api/historical-data/KAPA | Status: 200 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36
2025-07-30 19:02:05,805 | historical_data | INFO | historical_data.py:474 | get_historical_gap_up_data() | 📊 Fetching historical gap-up data for KAPA from 2022-07-31 to 2025-07-30 (1095 days)
2025-07-30 19:02:05,806 | historical_data | INFO | historical_data.py:481 | get_historical_gap_up_data() | Cache status for KAPA: {'ticker': 'KAPA', 'cached': True, 'total_records': 2, 'last_updated': '2025-07-30 23:24:04', 'data_range': {'start': '2022-07-31', 'end': '2025-07-30'}}
2025-07-30 19:02:05,807 | historical_cache | INFO | historical_cache.py:99 | get_cached_data() | 📊 Retrieved 2 cached records for KAPA
2025-07-30 19:02:05,807 | historical_data | INFO | historical_data.py:485 | get_historical_gap_up_data() | DEBUG: Retrieved 2 cached records for KAPA
2025-07-30 19:02:05,808 | historical_data | INFO | historical_data.py:488 | get_historical_gap_up_data() | ✅ Found 2 cached gap-up records for KAPA
2025-07-30 19:02:05,808 | historical_data | INFO | historical_data.py:498 | get_historical_gap_up_data() | 📊 Requested range: 2022-07-31 to 2025-07-30
2025-07-30 19:02:05,808 | historical_data | INFO | historical_data.py:499 | get_historical_gap_up_data() | 📊 Found 2 gap-up days in requested range
2025-07-30 19:02:05,808 | historical_data | INFO | historical_data.py:569 | get_historical_gap_up_data() | ✅ Returning 2 gap-up days from cache for requested range
2025-07-30 19:02:05,809 | performance | INFO | logging_config.py:153 | log_performance() | ⏱️ historical_data_real | Duration: 0.005s | Details: {'ticker': 'KAPA', 'days': 1095, 'data_points': 2, 'cached': True}
2025-07-30 19:02:05,810 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:02:05] "GET /api/historical-data/KAPA?days=1095&cache=true HTTP/1.1" 200 -
2025-07-30 19:02:06,305 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:02:06] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-30 19:02:08,788 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:02:08] "OPTIONS /api/historical-data/KAPA?days=730&cache=true HTTP/1.1" 200 -
2025-07-30 19:02:08,791 | app | INFO | app.py:655 | get_historical_data_endpoint() | 📊 Historical data request for KAPA | Days: 730 | Cache: True
2025-07-30 19:02:08,791 | api | INFO | logging_config.py:172 | log_api_request() | 🌐 GET /api/historical-data/KAPA | Status: 200 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36
2025-07-30 19:02:08,792 | historical_data | INFO | historical_data.py:474 | get_historical_gap_up_data() | 📊 Fetching historical gap-up data for KAPA from 2023-07-31 to 2025-07-30 (730 days)
2025-07-30 19:02:08,793 | historical_data | INFO | historical_data.py:481 | get_historical_gap_up_data() | Cache status for KAPA: {'ticker': 'KAPA', 'cached': True, 'total_records': 2, 'last_updated': '2025-07-30 23:24:04', 'data_range': {'start': '2022-07-31', 'end': '2025-07-30'}}
2025-07-30 19:02:08,794 | historical_cache | INFO | historical_cache.py:99 | get_cached_data() | 📊 Retrieved 2 cached records for KAPA
2025-07-30 19:02:08,794 | historical_data | INFO | historical_data.py:485 | get_historical_gap_up_data() | DEBUG: Retrieved 2 cached records for KAPA
2025-07-30 19:02:08,795 | historical_data | INFO | historical_data.py:488 | get_historical_gap_up_data() | ✅ Found 2 cached gap-up records for KAPA
2025-07-30 19:02:08,795 | historical_data | INFO | historical_data.py:498 | get_historical_gap_up_data() | 📊 Requested range: 2023-07-31 to 2025-07-30
2025-07-30 19:02:08,795 | historical_data | INFO | historical_data.py:499 | get_historical_gap_up_data() | 📊 Found 2 gap-up days in requested range
2025-07-30 19:02:08,795 | historical_data | INFO | historical_data.py:569 | get_historical_gap_up_data() | ✅ Returning 2 gap-up days from cache for requested range
2025-07-30 19:02:08,796 | performance | INFO | logging_config.py:153 | log_performance() | ⏱️ historical_data_real | Duration: 0.005s | Details: {'ticker': 'KAPA', 'days': 730, 'data_points': 2, 'cached': True}
2025-07-30 19:02:08,796 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:02:08] "GET /api/historical-data/KAPA?days=730&cache=true HTTP/1.1" 200 -
2025-07-30 19:02:11,992 | app | INFO | app.py:655 | get_historical_data_endpoint() | 📊 Historical data request for KAPA | Days: 730 | Cache: True
2025-07-30 19:02:11,992 | api | INFO | logging_config.py:172 | log_api_request() | 🌐 GET /api/historical-data/KAPA | Status: 200 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36
2025-07-30 19:02:11,992 | historical_data | INFO | historical_data.py:474 | get_historical_gap_up_data() | 📊 Fetching historical gap-up data for KAPA from 2023-07-31 to 2025-07-30 (730 days)
2025-07-30 19:02:11,993 | historical_data | INFO | historical_data.py:481 | get_historical_gap_up_data() | Cache status for KAPA: {'ticker': 'KAPA', 'cached': True, 'total_records': 2, 'last_updated': '2025-07-30 23:24:04', 'data_range': {'start': '2022-07-31', 'end': '2025-07-30'}}
2025-07-30 19:02:11,994 | historical_cache | INFO | historical_cache.py:99 | get_cached_data() | 📊 Retrieved 2 cached records for KAPA
2025-07-30 19:02:11,994 | historical_data | INFO | historical_data.py:485 | get_historical_gap_up_data() | DEBUG: Retrieved 2 cached records for KAPA
2025-07-30 19:02:11,994 | historical_data | INFO | historical_data.py:488 | get_historical_gap_up_data() | ✅ Found 2 cached gap-up records for KAPA
2025-07-30 19:02:11,994 | historical_data | INFO | historical_data.py:498 | get_historical_gap_up_data() | 📊 Requested range: 2023-07-31 to 2025-07-30
2025-07-30 19:02:11,994 | historical_data | INFO | historical_data.py:499 | get_historical_gap_up_data() | 📊 Found 2 gap-up days in requested range
2025-07-30 19:02:11,995 | historical_data | INFO | historical_data.py:569 | get_historical_gap_up_data() | ✅ Returning 2 gap-up days from cache for requested range
2025-07-30 19:02:11,995 | performance | INFO | logging_config.py:153 | log_performance() | ⏱️ historical_data_real | Duration: 0.004s | Details: {'ticker': 'KAPA', 'days': 730, 'data_points': 2, 'cached': True}
2025-07-30 19:02:11,996 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:02:11] "GET /api/historical-data/KAPA?days=730&cache=true HTTP/1.1" 200 -
2025-07-30 19:02:33,951 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:02:33] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-30 19:02:33,953 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:02:33] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-30 19:02:33,960 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:02:33] "GET /api/health HTTP/1.1" 200 -
2025-07-30 19:02:37,810 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:02:37] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-30 19:02:42,896 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:02:42] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-30 19:02:42,898 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:02:42] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-30 19:02:42,904 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:02:42] "GET /api/health HTTP/1.1" 200 -
2025-07-30 19:02:46,380 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:02:46] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-30 19:02:50,000 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:02:50] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-30 19:02:50,004 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:02:50] "OPTIONS /api/trades HTTP/1.1" 200 -
2025-07-30 19:02:50,006 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:02:50] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-30 19:02:50,009 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:02:50] "OPTIONS /api/trades HTTP/1.1" 200 -
2025-07-30 19:02:50,015 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:02:50] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-30 19:02:50,026 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:02:50] "GET /api/trades HTTP/1.1" 200 -
2025-07-30 19:02:50,027 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:02:50] "GET /api/health HTTP/1.1" 200 -
2025-07-30 19:02:50,054 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:02:50] "GET /api/trades HTTP/1.1" 200 -
2025-07-30 19:02:52,713 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:02:52] "OPTIONS /api/historical-data/SONN?days=180&cache=true HTTP/1.1" 200 -
2025-07-30 19:02:52,717 | app | INFO | app.py:655 | get_historical_data_endpoint() | 📊 Historical data request for SONN | Days: 180 | Cache: True
2025-07-30 19:02:52,717 | api | INFO | logging_config.py:172 | log_api_request() | 🌐 GET /api/historical-data/SONN | Status: 200 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36
2025-07-30 19:02:52,717 | historical_data | INFO | historical_data.py:474 | get_historical_gap_up_data() | 📊 Fetching historical gap-up data for SONN from 2025-01-31 to 2025-07-30 (180 days)
2025-07-30 19:02:52,718 | historical_data | INFO | historical_data.py:481 | get_historical_gap_up_data() | Cache status for SONN: {'ticker': 'SONN', 'cached': False, 'total_records': 0, 'last_updated': None, 'data_range': None}
2025-07-30 19:02:52,719 | historical_cache | INFO | historical_cache.py:99 | get_cached_data() | 📊 Retrieved 0 cached records for SONN
2025-07-30 19:02:52,719 | historical_data | INFO | historical_data.py:485 | get_historical_gap_up_data() | DEBUG: Retrieved 0 cached records for SONN
2025-07-30 19:02:52,719 | historical_data | INFO | historical_data.py:685 | get_historical_gap_up_data() | DEBUG: No cached data found for SONN, will fetch from Polygon
2025-07-30 19:02:52,719 | historical_data | INFO | historical_data.py:688 | get_historical_gap_up_data() | 🔄 Fetching fresh batch data from Polygon for SONN
2025-07-30 19:02:52,952 | performance | INFO | logging_config.py:153 | log_performance() | ⏱️ batch_daily_data | Duration: 0.233s | Details: {'ticker': 'SONN', 'start_date': '2025-01-31', 'end_date': '2025-07-30', 'data_points': 124}
2025-07-30 19:02:52,952 | historical_data | INFO | historical_data.py:365 | get_batch_daily_data() | 📊 Retrieved 124 days of batch data for SONN
